index,dataset,path,audio_duration,processing_time,rtf,ground_truth,iflytek_transcription
811,capleaf/viVoice,audio_287.41_289.55.wav,2.1333333333333333,0.6759562529914547,0.3168544935897444,Trong cái quãng thời gian mà tôi còn ở Úc., Trong cái quãng thời gian mà tôi còn ở úc.
812,capleaf/viVoice,audio_308.28_312.18.wav,4.010666666666666,1.0237559770175721,0.2552583054398867,"Khi không được mạch máu nuôi dưỡng, thì những khối u nhỏ này không thể hoạt động.", Khi không được mạch máu nuôi dưỡng thì những khối u nhỏ này không thể hoạt động.
813,capleaf/viVoice,audio_925.96_928.1.wav,2.048,0.6716135759779718,0.32793631639549403,"Tọa nóng mặt, ghi lại luôn.", Toài nóng mặt ghi lại luôn.
814,capleaf/viVoice,audio_31.72_38.88.wav,7.168,1.6693786560208537,0.23289322768148069,"Sau tháng cuối năm 2023, lượng mở bán mới đã có sự cải thiện hơn so với đầu năm, với mức tăng 11%.", 6 tháng cuối 52 ngàn 23 lượng mở bán mới đã có sự cải thiện hơn so với đầu năm với mức tăng 11%.
815,capleaf/viVoice,audio_701.64_705.68.wav,4.096,1.0410045199969318,0.2541514941398759,"Theo vào đó, Liên Xô giúp đỡ Triều Tiên xây dựng các nhà máy hạt nhân cho mục đích dân sự."," Thay vào đó, liên xô giúp đỡ triều tiên xây dựng các nhà máy hạt nhân trong mục đích dân sự."
816,capleaf/viVoice,audio_1782.98_1784.78.wav,1.6213333333333333,0.557879817992216,0.3440870587945411,Nhưng ngựa của ta nhanh không., Những người của ta nhanh không.
817,capleaf/viVoice,audio_1127.64_1129.58.wav,2.1333333333333333,0.7073261940095108,0.3315591534419582,Và cái cách tư duyên của tôi cũng rất đơn giản thôi., Và cái cách tư duy của tôi cũng rất đơn giản thôi.
818,capleaf/viVoice,audio_1402.68_1403.84.wav,1.1946666666666668,0.4876651539816521,0.4082018588016061,Thằng bé xoài này!, Thằng bé xoài này.
819,capleaf/viVoice,audio_185.02_187.58.wav,2.56,0.7956165560171939,0.3107877171942164,Cũng giống như các giai đoạn trong cuộc đời của mỗi người., Cũng giống như các giai đoạn trong cuộc đời của mỗi người.
820,capleaf/viVoice,audio_384.9_395.7.wav,10.922666666666666,2.3958962569886353,0.21935085360613726,"Bộ giáp được chế tạo hoàn toàn bằng thép hàn có khả năng chống chịu cho các loại đạn 14,5 ly ở mặt trước, trong khi những phần giáp còn lại đủ sức bảo vệ kiếp lái khỏi hòa lực đến từ vũ khí nhỏ và mạnh đạn pháo."," Bộ giáp được chế tạo hoàn toàn bằng thép hàn có khả năng chống chịu cho các loại đạn 14,5 li ở mặt trước, trong khi những phần giáp còn lại đủ sức, bảo vệ kíp lái khỏi hòa lực đến từ vũ khí nhỏ và mạch đạn pháo."
821,capleaf/viVoice,audio_567.76_569.66.wav,2.1333333333333333,0.6593128179956693,0.30905288343547,Mình có tin được cái người đó hay không?, Mình có tin được cái người đó hay không.
822,capleaf/viVoice,audio_448.74_455.14.wav,6.485333333333333,1.5398239959904458,0.23743174280280313,"Dù tình hình đang khó khăn như vậy, đặc biệt là thị trường crypto, nhưng sau cơn mưa trời sẽ lại sáng, đó là quy luật từ trước đến nay."," Giữa tình hình đang khó khăn như vậy đặc biệt là thị trường quy tổ, nhưng sau cơn mưa trời sẽ lại sáng đó là quy luật từ trước đến nay."
823,capleaf/viVoice,audio_853.78_860.3.wav,6.656,1.4639613139734138,0.21994611087340954,"Với sự nỗ lực của toàn bộ hệ thống chính trị trên địa bàn, tỷ lệ mù chữ đã được đẩy lùi qua từng năm học."," Với sự nỗ lực của toàn bộ hệ thống chính trị trên địa bàn tỉ lệ mù chữ đã được đẩy lùi, qua từng năm học."
824,capleaf/viVoice,audio_2296.86_2299.04.wav,2.2186666666666666,0.649385569995502,0.29269181339941497,Bão cuốn văng ngói trên mái nhà., Bảo cuốn văn ngói trên mái nhà.
825,capleaf/viVoice,audio_757.92_760.68.wav,2.9013333333333335,0.8049017529992852,0.2774247769988345,Nhưng mà em mua nguyên cả một cái đùi cho anh ăn cho đã thì thôi., Nhưng mà em mua nguyên cả 1 cái đùi cho anh ăn cho đã thì thôi.
826,capleaf/viVoice,audio_384.38_387.5.wav,3.1573333333333333,0.8841499999980442,0.28003061655343464,Những tình huống này có thể hiểu đơn giản là giai đoạn set up của thuật thức., Những tình huống này có thể hiểu đơn giản là giai đoạn setup của thuật thức.
827,capleaf/viVoice,audio_569.41_574.07.wav,4.778666666666667,1.2094481530075427,0.2530932239831632,"Còn với bộ Khúc Ca Ngày Cũ, đây liệu có phải là một bộ nằm trong kế hoạch của Miojo hay không?", Con với bộ khúc ca ngày cũ đây liệu có phải là 1 bộ nằm trong kế hoạch của mi ô hay không.
828,capleaf/viVoice,audio_599.96_603.52.wav,3.6693333333333333,0.9715860410069581,0.2647854399546579,Đương nhiên đây cũng chỉ là một niềm tin thôi và cũng chưa có một cái khoa học chứng minh cụ thể nào., Đương nhiên đây cũng chỉ là 1 niềm tin thôi và cũng chưa có 1 cái khoa học chứng minh cụ thể nào.
829,capleaf/viVoice,audio_739.79_746.67.wav,6.997333333333334,1.6561522770207375,0.23668334751630205,"Nhờ vào những thông tin trước giờ mà Charlotte đã tập hợp, nhà lữ hành đã có thể lôi kéo được ý kiến của khán giả và cỗ máy chỉ thị phán quyết về phía mình."," Nhờ vào những thông tin trước giờ mà tralos đã tập hợp nhà, lữ hành, đã có thể lôi kéo được ý kiến của khán giả và cỗ máy chỉ, thị phán quyết về phía mình."
830,capleaf/viVoice,audio_2483.7_2486.06.wav,2.3893333333333335,0.7035664220165927,0.29446139314310515,Matt tìm đến phòng tranh nơi Vanessa làm việc., Mát tìm đến phòng tranh để vào massage làm việc.
831,capleaf/viVoice,audio_1062.83_1066.89.wav,4.096,1.0437372100132052,0.2548186547883802,Khuyên ngăn bạn gái cũ nghĩa về việc đại sự rằng TVA mới là ưu tiên và quan trọng hơn., Khuyên ngăn bạn gái cũ nghĩa về việc đại sự rằng tivi ấy mới là ưu tiên và quan trọng hơn.
832,capleaf/viVoice,audio_1033.66_1041.28.wav,7.765333333333333,1.803872370015597,0.2322981245727503,"Không còn sèn núi quân đội, ngành đi lính rơi xuống đáy xã hội. Số quân đảo ngũ tăng chóng mặt, cộng thêm tình trạng tham nhũng càng làm bé bét quân lực Việt Nam Cộng Hòa."," Không còn, xèng nuôi quân đội ngành đi lính rơi xuống đái xã hội số con đào ngũ tăng chóng mặt cộng thêm tình trạng tham nhũng càng làm be bét quân lực việt nam cộng hòa."
833,capleaf/viVoice,audio_556.66_561.92.wav,5.376,1.2521419869735837,0.23291331602931242,"Chủ của ông là Epapheretitis, bí thư hành tránh của Nero."," Chủ của ông là epho foretorius bí thư, hành chánh của nero."
834,capleaf/viVoice,audio_621.49_626.21.wav,4.693333333333333,1.1547158919856884,0.24603321562195066,"Khi thấy được cảnh này ngay trong cung điện, vị vua trẻ đã không chịu được cú sốc.", Khi thấy đức cảnh này ngay trong cung điện vị vua trẻ đã không chịu được cú sốc.
835,capleaf/viVoice,audio_1420.81_1426.71.wav,6.058666666666666,1.4127582410001196,0.23317972727774863,Việc giành được sự ủng hộ của nhiều thành phần xã hội khiến đảng NLD tạo ra một đối trọng lớn với quân đội.," Việc giành được sự ủng hộ của nhiều thành phần xã hội khiến đảng nld tạo ra 1 đối trọng lớn, với, quân đội."
836,capleaf/viVoice,audio_202.16_208.4.wav,6.485333333333333,1.489590026991209,0.22968596222109514,"Ban hành luật 10 trên 59, lê máy chém khắp miền Nam, gây đau thương tăng tóc cho đồng bào ta, nhân dân ta.", Ban hành luật 10 trên 59 lê máy chém khắp miền nam gây đau thương tăng tốc cho đồng bào ta nhân dân ta.
837,capleaf/viVoice,audio_154.0_155.76.wav,1.8773333333333333,0.6264047360164113,0.3336672954632873,Tình hình xung quanh lãm phát vẫn còn khó khăn., Tình hình xung quanh lạm phát vẫn còn khó khăn.
838,capleaf/viVoice,audio_2182.46_2185.12.wav,2.7306666666666666,0.7384534689772408,0.27042973717428254,Chúng ta sẽ hoàn hệ trong vòng một vật., Chúng ta sẽ hoàn thành trong vòng 1 gọi.
839,capleaf/viVoice,audio_248.46_251.08.wav,2.6453333333333333,0.7858621429768391,0.2970749028390269,Hãy nhìn chú thỏ nhỏ dễ thương đang quay bánh răng này., Hãy nhìn chú thỏ nhỏ dễ thương đang quay bánh răng nanh.
840,capleaf/viVoice,audio_109.9_113.66.wav,4.010666666666666,1.0579724829876795,0.26378968159599725,Vậy con chim diệt xanh đó là gì? Và tòa tháp kia sẽ dẫn Mahito đến đâu?, Vậy con chim diệc xanh đó là gì và tòa tháp kia sẽ dẫn ma hi tổ đến đâu.
841,capleaf/viVoice,audio_341.4_347.26.wav,5.802666666666667,1.3789683610084467,0.23764390412599606,Cuộc sống của bạn nhiều hay ít áp lực đều phụ thuộc vào cách bạn tự nhìn nhận chính mình qua lăng kính thế nào.," Cuộc sống của bạn nhiều hay ít áp lực đều, phụ thuộc vào cách bạn tự nhìn nhận chính mình qua lăng kính thế nào."
842,capleaf/viVoice,audio_76.35_85.17.wav,8.789333333333333,1.900076710007852,0.2161798441301409,"Thí dụ, 1. Đức tin, 2. Linh hồn, 3. Một linh hồn trong tất cả, và cứ tiếp tục cho đến con số sau cùng.", Thí dụ 1 đức tin 2 linh hồn 31 linh hồn trong tất cả và cứ tiếp tục cho đến con số sau cùng.
843,capleaf/viVoice,audio_203.71_207.05.wav,3.4133333333333336,0.9051988550054375,0.26519497705237427,Tuy nhiên thì không nên viết trên giấy bởi vì nó rất dễ bị thấm ở mặt sau., Tuy nhiên thì không nên viết trên giấy bởi vì nó rất dễ bị thấm ở mặt sau.
844,capleaf/viVoice,audio_20.98_26.04.wav,5.12,1.2736568020191044,0.24876109414435632,"Thật sự mấy cái chữ này không có khó lắm, tại vì nó có dạng khác nhau cho nên các bạn gặp trải ngại thay.", Thật sự mấy cái chữ này không có khó lắm tại vì nó có dạng khác nhau cho nên các bạn gặp trở ngại thôi.
845,capleaf/viVoice,audio_1022.57_1025.69.wav,3.328,0.9287155209749471,0.2790611541391067,Khi bị mẹ gặng hỏi về lý do tìm hiểu về người bố của mình., Khi bị mẹ gặng hỏi về lý do tìm hiểu về người bố của mình.
846,capleaf/viVoice,audio_53.26_56.66.wav,3.498666666666667,0.9386295109870844,0.26828206297268037,Ý là có thể sớm với các bạn nhưng mà Thị Sun bây giờ cũng già rồi., Ý là có thể xử với các bạn nhưng mà thị xuân bây giờ cũng già rồi ý.
847,capleaf/viVoice,audio_1479.58_1483.68.wav,4.096,1.080296639003791,0.2637442966317849,"Thế nhưng khi Hà Nam khai quật mộ ở thôn Tây Cao Huyệt, lại không thấy hải cốt bả."," Thế nhưng khi hà nam khai quật, mộ ở thôn tây cao huyệt lại không thấy hài cốt bài."
848,capleaf/viVoice,audio_666.54_680.66.wav,14.250666666666667,2.8970133340044413,0.20328967070577572,"Đối với nhiều người trong số họ, nó là siêu thực. Họ không thể tin rằng người đàn ông này, người đã tuyên bố luôn quan tâm đến lợi ích tốt nhất của họ, lại thực sự muốn giết họ, chỉ cho đến khi nhìn thấy những đứa trẻ sủi bọt ở miệng và quằn quại."," Đối với nhiều người trong số họ nó là siêu thực họ không thể tin, rằng người đàn ông này, người đã tuyên bố luôn quan tâm, đến lợi ích tốt nhất của họ lại thực sự, muốn giết họ chỉ cho đến khi nhìn thấy những đứa, trẻ sủi bọt, ở miệng  và quằn quại."
849,capleaf/viVoice,audio_1476.71_1478.67.wav,1.8773333333333333,0.6023465050093364,0.3208521866171891,"Tìm hiểu một cách cặn kẽ, chi tiết.", Tìm hiểu 1 cách cặn kẽ chi tiết.
850,capleaf/viVoice,audio_1635.32_1644.46.wav,8.96,2.0307178829971235,0.22664262087021467,"Theo truyền thông địa phương, Trinh Ly học tại trường trung học số 2 Vũ Hán, tỉnh Hồ Bắc, còn Ricky Wang Yu theo học tại trường trung học liên kết với Đại học Sư phạm Nam Kinh, tỉnh Giang Tô."," Theo truyền thông địa phương chinh ly học tại trường trung, học số 2 vũ hán tỉnh hồ bắc con, ricky wang du theo học tại, trường trung học, liên kết, với đại, học sư phạm nam kinh tỉnh giang tô."
851,capleaf/viVoice,audio_75.74_82.28.wav,6.656,1.5019320340070408,0.22565084645538475,Hãy cùng Spider Room và bạn Anh Tuấn Vũ điểm lại một số đại án chấn động nhất trong lịch sử kinh tế Việt Nam để tìm câu trả lời nhé!, Hãy cùng spider rum và bạn anh tuấn vũ điểm lại 1 số đại án chấn động nhất trong lịch sử kinh tế việt nam để tìm câu trả lời nhá.
852,capleaf/viVoice,audio_209.74_214.24.wav,4.778666666666667,1.1473538510035723,0.24009915966871628,Máy sẽ tự động nhận giấy rồi ưu tiên in trước mà không cần phải thao tác điều chỉnh gì thêm., Máy sẽ tự động nhận giấy rồi ưu tiên in trước và không cần phải thao tác điều chỉnh gì thêm.
853,capleaf/viVoice,audio_310.82_313.22.wav,2.6453333333333333,0.7382548089954071,0.27907817880370733,Nếu như mà chúng ta làm lớn thì không thể nào nha các bạn., Nếu như mà chúng ta làm lớn thì không thể nào như các bạn.
854,capleaf/viVoice,audio_224.44_227.3.wav,2.816,0.8200238520221319,0.2912016519964957,Mọi thứ tiến triển nhưng nảy sinh một vấn đề., Mọi thứ tiến triển nhưng nảy sinh 1 vấn đề.
855,capleaf/viVoice,audio_463.59_465.63.wav,2.1333333333333333,0.7100450689904392,0.33283362608926836,Thì chừng đó chúng ta vẫn còn kiếm được tiền., Thì chừng đó chúng ta vẫn còn kiếm được tiền.
856,capleaf/viVoice,audio_697.14_699.78.wav,2.816,0.7981303029810078,0.28342695418359654,"Nhưng thật ra, chẳng thấy có gì khác cả.", Nhưng thật ra chẳng thấy có gì khác cả.
857,capleaf/viVoice,audio_420.84_425.9.wav,5.205333333333333,1.245159813988721,0.2392084683636119,"Thưởng thức xong họ lại chùi mép súc miệng hoàn toàn sạch bong đồ ăn, coi như chưa từng nêm qua.", Thưởng thức xong họ lại chùi mép súc miệng hoàn toàn sạch bong đồ ăn coi như chưa từng nếm qua.
858,capleaf/viVoice,audio_480.02_483.4.wav,3.4133333333333336,0.9264983980101533,0.2714350775420371,Và thường dùng để cài áo cho các sự kiện tưởng nhớ những người đã khuất., Và thường dùng để cài áo cho các sự kiện tưởng nhớ những người đã khuất.
859,capleaf/viVoice,audio_766.37_767.59.wav,1.28,0.5390195990039501,0.42110906172183604,Dần biến thành những bóng ma., Dầm biến thành những bóng ma.
860,capleaf/viVoice,audio_469.51_473.93.wav,4.608,1.1832152789866086,0.25677414908563556,Bù lại thì nhờ vào sự cơ động nên thanh kiếm này có khả năng combo tốt hơn một chút so với ngày trước., Bù lại thì nhờ vào sự cơ động nên thanh kiếm này có khả năng công bố tốt hơn 1 chút so với ngày trước.
861,capleaf/viVoice,audio_52.58_54.42.wav,1.3653333333333333,0.5290664779895451,0.38749986180874885,Và thêm 50g đường., Và thêm 50 gam đường.
862,capleaf/viVoice,audio_425.2_426.26.wav,1.1093333333333333,0.4673137119971216,0.42125635095894376,Cho nó đủ no., Chó nó đủ no.
863,capleaf/viVoice,audio_192.33_194.45.wav,2.304,0.7055987509957049,0.3062494578974414,Nghĩ lại cũng vinh hạnh cho gia đình bắp., Nghĩ lại cũng vinh hạnh cho gia đình bắp.
864,capleaf/viVoice,audio_351.54_356.52.wav,5.034666666666666,1.2640762079972774,0.2510744586858999,Chúng tôi sẽ thu thập tất cả những hình ảnh khác nhau để tạo thành một mô hình bà đề thống nhất., Chúng tôi sẽ thu thập tất cả những hình ảnh khác nhau để tạo thành 1 mô hình bà để thống nhất.
865,capleaf/viVoice,audio_457.16_462.44.wav,5.290666666666667,1.3093673550174572,0.24748626921952946,Chúng thậm chí còn cho thấy những dấu hiệu hòa nhập và phát triển tốt hơn hẳn điều kiện tự nhiên ngoài xã hội., Chúng thậm chí còn cho thấy những dấu hiệu hòa nhập và phát triển tốt hơn hẳn điều kiện tự nhiên ngoài xã hội.
866,capleaf/viVoice,audio_298.72_299.48.wav,0.8533333333333334,0.4331401039962657,0.5075860593706238,Hay là cái này., Hay là cái này?
867,capleaf/viVoice,audio_266.53_267.41.wav,0.9386666666666666,0.40362452500266954,0.4299977183977303,Tham thì thăm., Thăm thăm.
868,capleaf/viVoice,audio_625.63_628.57.wav,3.072,0.8622078500047792,0.2806666178400974,Đang chuẩn bị đi ăn cùng mọi người sau khi đàm phán xong., Đang chuẩn bị đi ăn cùng mọi người sau khi đàm phán xong.
869,capleaf/viVoice,audio_805.42_807.6.wav,2.3893333333333335,0.7336187879845966,0.3070391132748032,Bây giờ anh chị cảm ơn má kìa., Bây giờ anh chị cảm ơn má kìa.
870,capleaf/viVoice,audio_1282.18_1284.1.wav,1.9626666666666666,0.62873913400108,0.320349422894572,Ông không coi tôi là cái gì phải không?, Ông không coi tôi là cái gì phải không?
871,capleaf/viVoice,audio_160.31_171.65.wav,11.434666666666667,2.4802195400116034,0.2169035278694849,"Hoặc một kịch bản dễ xảy ra hơn là có nhiều tập đoàn của Trung Quốc mua đất, tổ chức những sòng bạc, tụ điểm kinh doanh bất hợp pháp, bắt giữ người trái pháp luật, cơ sở kinh doanh ngầm ở biên giới Việt Nam thì tình hình bất hổn sẽ gia tăng."," Hoặc 1 kịch bản dễ xảy ra hơn là có nhiều tập đoàn, của trung, quốc mua đất tổ chức những sòng bạc, tụ điểm, kinh doanh bất hợp pháp, bắt giữ, người trái pháp luật cơ sở kinh doanh ngầm ở biên giới việt nam thì tình hình bất ổn sẽ gia tăng."
872,capleaf/viVoice,audio_1446.84_1449.1.wav,2.304,0.7043049949861597,0.30568793185163184,Trong một con người luôn mang nhiều duyên khác nhau., Trong 1 con người luôn mang nhiều duyên khác nhau.
873,capleaf/viVoice,audio_246.16_252.08.wav,5.888,1.4000840450171381,0.23778601308035635,Sau khi được phỏng vấn thì đổ vài hôm bạn sẽ bị bắt đi tham gia các buổi đào tạo do các sếp tổ chức., Sau khi được phỏng vấn thì ờ độ vài hôm bạn sẽ bị bắt đi tham gia các buổi đào tạo cho các sếp tổ chức.
874,capleaf/viVoice,audio_1013.16_1014.4.wav,1.1946666666666668,0.4796139700047206,0.4014625864994871,Khiến ta cảm thương., Chính là cảm thương.
875,capleaf/viVoice,audio_603.02_608.36.wav,5.632,1.330328998999903,0.23620898419742598,Ngâm cái lon coca trong dung dịch tại giữa 24h mà nó trở nên trong suốt như vậy á. Phải thử mới được., Ngâm cái lon coca trong dung dịch tẩy rửa 24:00 mà nó trở nên trong suốt như vậy á phải thử mới được.
876,capleaf/viVoice,audio_267.3_269.38.wav,2.304,0.7232259309967048,0.3139001436617643,Hughie cùng với Annie vẫn như hình với bóng., Hưu y cùng với annie vẫn như hình với bóng.
877,capleaf/viVoice,audio_737.63_742.57.wav,5.034666666666666,1.240224526001839,0.24633696888278053,Và ông nhìn thấy cái rồng đời của những kẻ tự cho là trong sáng thánh thiện khi nói thẳng rằng.," Và ông nhìn thấy cái rồng đời của những kẻ tự cho là trong sáng thánh thiện, khi nói thẳng rằng."
878,capleaf/viVoice,audio_203.54_206.24.wav,2.7306666666666666,0.7599312370002735,0.27829513073740486,"Bà Ký đi chợ, bà Ký hai ra đồng.", Bà kỳ đi chợ bà kỳ 2 ra đồng.
879,capleaf/viVoice,audio_597.33_607.33.wav,9.898666666666667,2.114358673017705,0.21360035085712265,"Cô con gái đầu lòng Eleanor, người đã đưa ra những loại khuyên hữu ích ấy, là một cô gái rất hiểu biết và có óc suy xét, bình tĩnh, cẩn trọng.", Cô con gái đầu lòng alio người đã đưa ra những lời khuyên hữu ích ấy là 1 cô gái rất hiểu biết và có óc suy xét bình tĩnh cẩn trọng.
880,capleaf/viVoice,audio_2992.79_2998.33.wav,5.546666666666667,1.276619620010024,0.23015978726142258,"Nói thật, lúc sắp chuyển nhà đến y dư, trong lòng mẹ cứ chán nản thế nào ấy.", Nói thật lúc sắp chuyển nhà đến y dư trong lòng mẹ cứ chán nản thế nào ấy.
881,capleaf/viVoice,audio_69.88_71.84.wav,2.1333333333333333,0.691529420990264,0.32415441608918627,Thì đó là cái suy nghĩ của mình trước chuyến đi., Thì đó là cái suy nghĩ của mình trước chuyến đi.
882,capleaf/viVoice,audio_158.24_159.9.wav,1.8773333333333333,0.6328137269883882,0.33708117559750794,Bến xe bị bụng gói kín., Bến xe bị bùng gói kín.
883,capleaf/viVoice,audio_1054.15_1054.95.wav,0.9386666666666666,0.43549937100033276,0.4639552958100136,Vậy nên là., Vậy nên là.
884,capleaf/viVoice,audio_25.28_30.94.wav,5.802666666666667,1.3985529229976237,0.24101900097615295,"Vậy thì có sản phẩm nào vừa dễ sử dụng, vừa có những công nghệ ưu việt hỗ trợ cho người dùng mới, vừa kiếm được tiền hay không?", Vậy thì có sản phẩm nào vừa dễ sử dụng vừa có những công nghệ ưu việt hỗ trợ cho người dùng mới vừa kiếm được tiền hay không.
885,capleaf/viVoice,audio_401.55_407.95.wav,6.570666666666667,1.5165311229939107,0.23080323503357,"Tập trung vào con người là muốn phát biểu, chúng ta hãy cùng thảo luận về kế hoạch này và lý do tại sao chúng ta làm những việc đó.", Tập trung vào con người là muốn phát biểu chúng ta hãy cùng thảo luận về kế hoạch này và lý do tại sao chúng ta làm như việc đó.
886,capleaf/viVoice,audio_28.68_35.06.wav,6.4,1.4375303449924104,0.22461411640506412,"Để tránh việc không khí ẩm tràn vào nhà gây đống nước, người dân nên đóng kính cửa, có thể sử dụng điện hoa hoặc máy hụt ẩm.", Để tránh việc không khí ẩm tràn vào nhà gây đọng nước người dân nên đóng cánh cửa có thể sử dụng điều hòa hoặc máy hút ẩm.
887,capleaf/viVoice,audio_563.7_565.26.wav,1.7066666666666668,0.5868403740169015,0.3438517816505282,"Cơm chưa chín, con đói.", Cơm chưa 9 con đói.
888,capleaf/viVoice,audio_1335.78_1345.84.wav,10.154666666666667,2.189442681003129,0.21560950771433124,"Lúc này, nhiều người có thể sẽ nghĩ trời ơi, mất hết rồi, dự án không hoàn thành được, mất đi đối tá, tôi sẽ bị sa thải và làm thế nào để trả tiền nhà tháng sau đây?", Lúc này nhiều người có thể sẽ nghĩ trời ơi mất hết rồi dự án không hoàn thành được mất đi đối tác tôi sẽ bị sa thải và làm thế nào để trả tiền nhà tháng sau đây.
889,capleaf/viVoice,audio_652.72_656.26.wav,3.6693333333333333,0.9511646339960862,0.25922001289864266,Pháp tu của Thầy Huệ Viễn chính là đường lối cơ bản của tịnh Độ Tông., Pháp tu của thầy họa viễn chính là đường lối cơ bản của tịnh độ tông.
890,capleaf/viVoice,audio_492.18_494.76.wav,2.56,0.7791420869762078,0.30435237772508117,Chúng ta sẽ không cần đi trả lời câu hỏi., Chúng ta sẽ không cần đi trả lời câu hỏi.
891,capleaf/viVoice,audio_179.58_182.32.wav,3.072,0.8739971500181127,0.2845042806048544,Nhưng tại sao hắn lại được ca tụng là vua của nguyên hôn?, Nhưng tại sao hắn lại được ca tụng là vua của nguyễn hồn.
892,capleaf/viVoice,audio_920.32_923.74.wav,2.816,0.8131547670054715,0.2887623462377385,Sau khi kết thúc quá trình tuyển chọn Gibbush., Sau khi kết thúc quá trình tuyển chọn nghỉ bút.
893,capleaf/viVoice,audio_408.84_415.28.wav,6.4,1.4786915509903338,0.23104555484223965,"Hãy quan sát, biết đâu ẩn dưới lớp vỏ tâm thường của thực tại sẽ là những chất liệu sáng tác phi thường.", Hãy quan sát biết đâu ẩn dưới lớp vỏ tầm thường của thực tại sẽ là những chất liệu sáng tác phi thường.
894,capleaf/viVoice,audio_3619.39_3620.07.wav,0.8533333333333334,0.42547341500176117,0.4986016582051888,Hiểu ý á., Hiểu ý á.
895,capleaf/viVoice,audio_163.06_170.6.wav,7.424,1.6798867319885176,0.22627784644241883,"Tôi luôn cho rằng anh ấy là người đứng đầu trong thể loại video này, và không hề tiếc tiền tí nào khi ủng hộ cho anh ta cả.", Tôi luôn cho rằng anh ấy là người đứng đầu trong thể loại video này và không hề tiếc tiền tí nào khi ủng hộ cho anh ta cả.
896,capleaf/viVoice,audio_1981.19_1985.97.wav,4.437333333333333,1.0578395790071227,0.23839533781710998,Ta cần tập luyện rất nhiều để thấy được rằng bản ngã đang cám dỗ mình., Ta cần tập luyện rất nhiều để thấy được rằng bản ngã đang cám dỗ mình.
897,capleaf/viVoice,audio_1015.54_1019.58.wav,4.096,1.1076906829839572,0.2704322956503802,Và bên này họ đã điều phối và chi phối cho cái Robinhood không cho thằng bên này mua nữa., Và bên này ấy họ đã điều phối và chi phối cho cái app robin hút không cho thằng bên này mua nữa.
898,capleaf/viVoice,audio_33.8_41.54.wav,7.936,1.746058343007462,0.22001743233460963,"Đến nay, 100% các cơ quan nhà nước từ cấp tỉnh đến cấp xã đã sử dụng nền tảng quản lý văn bản, chỉ đạo điều hành và liên thông vào trục liên thông văn bản quốc gia.", Đến nay 100% các cơ quan nhà nước từ cấp tỉnh đến cấp xã đã sử dụng nền tảng quản lý văn bản chỉ đạo điều hành và liên thông vào trục liên thông văn bản quốc gia.
899,capleaf/viVoice,audio_265.62_273.32.wav,7.765333333333333,1.7788073309930041,0.22907031219861831,"Bên cạnh đó, Type 90 được trang bị một bộ áo giáp bảo vệ làm từ vật liệu tổng hợp, bao gồm thép và gốm rất phổ biến trong các thiết kế xe tăng hiện đại.", Mấy cạnh đó 89 10 được trang bị 1 bộ áo giáp bảo vệ làm từ vật liệu tổng hợp bao gồm thép và gốm rất phổ biến trong các thiết kế xe tăng hiện đại.
900,capleaf/viVoice,audio_1320.77_1322.79.wav,1.8773333333333333,0.6169258759764489,0.32861818677722776,Và đại liên vào dinh độc lập., Và đại liên và học sinh độc lập.
901,capleaf/viVoice,audio_271.08_271.94.wav,1.1946666666666668,0.47437530997558497,0.397077547412599,Là nó sẽ đẹp., Là nó sẽ đẹp.
902,capleaf/viVoice,audio_591.76_594.96.wav,3.1573333333333333,0.8773898179933894,0.27788951161108194,Chuyến hải hành này diễn ra vào giai đoạn đầu Arian nhậm chức., Chuyến hải hành này diễn ra vào giai đoạn đầu asean nhậm chức.
903,capleaf/viVoice,audio_475.46_476.88.wav,1.28,0.5254289479926229,0.4104913656192366,Hay là rau cải., Hay là rau cải.
904,capleaf/viVoice,audio_448.05_448.65.wav,0.9386666666666666,0.4422741870221216,0.4711727844695898,Làm gì có., Làm gì có.
905,capleaf/viVoice,audio_1046.9_1050.24.wav,3.2426666666666666,0.8807271439873148,0.2716058215421407,Freddie thì dai dẳng bám lấy danh tính thực sự của thợ sẻ Chesapeake., Freddy thì dai dẳng bám lấy xanh tính thực sự của thợ xẻ chetsapik.
906,capleaf/viVoice,audio_474.43_475.93.wav,1.536,0.581139757996425,0.3783461966122559,Định mua rồi lại cất., Định mua rồi lại cất.
907,capleaf/viVoice,audio_28.26_30.18.wav,1.9626666666666666,0.6331257319834549,0.3225844422470049,Không vui thì đợi khi nào vui rồi xem cũng được., Không vui thì đợi khi nào vui rồi xem cũng được.
908,capleaf/viVoice,audio_461.6_464.56.wav,2.56,0.766465947002871,0.29940076054799647,"Toàn bộ không nói, toàn thể miễn chịu trách nhiệm.", Toàn bộ không nói toàn thể miễn chịu trách nhiệm.
909,capleaf/viVoice,audio_58.82_69.2.wav,10.410666666666666,2.280954980000388,0.21909787845802908,"Thượng nghị trí Chuck Schumer cũng đã chủ trì một loạt cuộc thảo luận với các giám đốc điều hành AI, lãnh đạo doanh nghiệp và các chuyên gia khác để thông báo về cách tiếp cận lập pháp của các nhà hoạch định chính sách."," Thượng nghị sĩ jack summer cũng đã chủ trì 1 loạt, cuộc thảo, luận với, các giám đốc điều hành ai lãnh đạo doanh nghiệp và các chuyên gia khác để thông báo về cách tiếp cận lập pháp của các nhà hoạch định chính sách."
